time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1605194534.1093106,4184.23076910,4181.92307679,4192.17948704,4170.12820499,4175.51282038,4171.41025628,4189.87179474,4197.56410243,4188.84615371,4191.02564089,4215.76923070,4207.69230763,4252.30769231,4504.87179543
1605194534.1093106,4170.76923063,4179.35897422,4173.71794858,4182.05128192,4202.05128199,4190.76923063,4190.76923063,4182.43589730,4184.35897422,4186.28205115,4195.38461525,4168.33333320,4230.51282045,4466.41025690
1605194534.1093106,4197.56410243,4198.58974345,4203.33333327,4165.38461518,4169.99999986,4157.30769210,4178.07692294,4197.56410243,4194.74358961,4190.25641012,4228.07692301,4203.20512814,4265.51282052,4503.07692364
1605194534.1093106,4169.74358961,4174.61538448,4171.28205115,4182.43589730,4197.43589730,4188.58974345,4190.38461525,4188.97435884,4193.20512807,4188.97435884,4198.46153833,4184.61538448,4240.38461539,4495.51282100
1605194534.1093106,4194.23076910,4182.43589730,4184.74358961,4179.10256397,4190.38461525,4170.89743576,4182.43589730,4189.74358961,4189.87179474,4189.99999986,4215.38461532,4183.33333320,4258.20512821,4476.92307741
1605194534.1093106,4201.79487173,4186.53846140,4201.41025634,4170.38461525,4170.51282038,4161.79487159,4181.02564089,4192.94871781,4186.41025628,4190.25641012,4220.64102558,4207.56410250,4262.69230770,4516.66666723
1605194534.1093106,4175.64102551,4178.58974345,4164.35897415,4185.25641012,4205.12820506,4198.97435884,4188.97435884,4180.25641012,4182.69230756,4187.94871781,4189.10256397,4172.82051269,4232.30769224,4500.25641082
1605194534.1093106,4205.25641019,4193.97435884,4197.69230756,4172.05128192,4174.10256397,4167.94871774,4176.79487166,4195.64102551,4191.79487166,4192.43589730,4217.82051275,4203.58974352,4257.56410257,4506.79487235
1605194534.1093106,4191.15384602,4183.33333320,4180.51282038,4178.58974345,4193.20512807,4188.46153833,4180.64102551,4195.89743576,4186.41025628,4190.38461525,4195.64102551,4199.35897422,4239.10256411,4522.05128261
1605194534.1093106,4189.48717935,4184.48717935,4174.48717935,4179.35897422,4204.74358968,4191.15384602,4183.58974345,4192.30769217,4182.82051269,4187.30769217,4200.64102551,4187.17948704,4245.38461539,4515.12820569
1605194534.1093106,4187.69230756,4184.35897422,4200.38461525,4173.71794858,4177.82051269,4169.87179474,4178.33333320,4191.53846140,4191.66666653,4190.38461525,4210.25641019,4208.71794865,4255.25641026,4522.82051338
1605194534.1093106,4168.46153833,4175.12820499,4167.30769210,4196.15384602,4212.17948711,4203.71794865,4184.10256397,4174.35897422,4189.23076910,4190.64102551,4175.64102551,4172.43589730,4224.61538455,4514.10256466
1605194534.1093106,4199.35897422,4192.43589730,4192.30769217,4186.79487166,4191.66666653,4178.20512807,4181.79487166,4184.48717935,4190.25641012,4189.48717935,4207.05128199,4189.61538448,4249.35897436,4534.48718012
1605194534.1103022,4188.20512807,4185.76923063,4192.56410243,4183.97435884,4194.48717935,4176.41025628,4178.46153833,4186.15384602,4190.12820499,4187.43589730,4195.38461525,4190.51282038,4242.30769231,4516.41025697
1605194534.1103022,4179.61538448,4181.53846140,4174.61538448,4189.48717935,4215.25641019,4187.56410243,4177.56410243,4181.15384602,4188.20512807,4189.35897422,4178.84615371,4176.02564089,4237.05128206,4496.92307748
1605194534.1103022,4185.12820499,4187.30769217,4191.15384602,4176.66666653,4188.58974345,4166.15384595,4178.97435884,4189.10256397,4188.20512807,4192.30769217,4208.20512814,4201.53846147,4259.48717949,4538.46153909
1605194534.1103022,4151.66666646,4172.56410243,4155.12820492,4187.17948704,4214.35897429,4195.64102551,4185.89743576,4180.38461525,4184.48717935,4188.07692294,4182.30769217,4170.38461525,4234.74358975,4520.25641082
1605194534.1103022,4173.46153833,4180.76923063,4170.51282038,4181.02564089,4200.25641012,4176.79487166,4178.71794858,4188.84615371,4189.35897422,4187.94871781,4193.46153833,4190.51282038,4246.53846154,4540.51282114
1605194534.1103022,4187.17948704,4181.28205115,4182.05128192,4176.79487166,4192.56410243,4162.94871774,4176.28205115,4193.84615371,4188.97435884,4188.97435884,4203.07692301,4198.97435884,4248.07692308,4541.79487242
1605194534.1103022,4177.82051269,4176.28205115,4162.56410236,4191.41025628,4213.46153840,4185.12820499,4181.28205115,4182.05128192,4186.15384602,4189.48717935,4180.12820499,4161.02564082,4223.71794865,4484.23076972
1605194534.1103022,4204.61538455,4190.12820499,4190.38461525,4183.46153833,4185.25641012,4160.25641005,4175.64102551,4185.38461525,4190.38461525,4191.02564089,4202.56410250,4188.84615371,4246.53846154,4520.25641082
1605194534.1103022,4184.23076910,4180.89743576,4166.66666646,4188.33333320,4211.41025634,4178.33333320,4178.71794858,4175.12820499,4185.12820499,4186.53846140,4190.51282038,4167.56410236,4232.17948711,4527.94871851
1605194534.1103022,4175.25641012,4179.48717935,4174.61538448,4188.46153833,4204.23076917,4182.17948704,4180.38461525,4176.53846140,4183.20512807,4185.25641012,4191.92307679,4169.99999986,4229.74358968,4533.97435960
1605194534.1103022,4189.87179474,4183.97435884,4196.66666653,4180.76923063,4181.15384602,4165.76923056,4176.66666653,4185.64102551,4186.41025628,4187.30769217,4206.53846147,4197.43589730,4250.89743590,4528.58974415
1605194534.1103022,4171.92307679,4173.20512807,4168.97435884,4187.30769217,4208.20512814,4183.58974345,4181.53846140,4171.28205115,4181.53846140,4185.89743576,4187.94871781,4171.41025628,4232.82051275,4470.89743639
1605194534.1103022,4188.58974345,4183.58974345,4196.92307679,4182.94871781,4177.17948704,4168.97435884,4175.89743576,4175.89743576,4186.15384602,4189.61538448,4212.69230763,4202.05128199,4247.43589744,4515.25641082
1605194534.1103022,4188.46153833,4186.28205115,4185.64102551,4191.92307679,4192.56410243,4185.51282038,4174.74358961,4178.58974345,4187.94871781,4190.25641012,4202.43589737,4186.28205115,4245.25641026,4539.87179550
1605194534.1103022,4185.12820499,4186.53846140,4175.51282038,4191.92307679,4207.56410250,4189.23076910,4177.94871781,4177.56410243,4182.82051269,4188.46153833,4189.61538448,4163.07692287,4236.15384616,4510.25641082
1605194534.1103022,4205.25641019,4199.10256397,4200.51282038,4182.43589730,4180.38461525,4167.56410236,4169.35897422,4187.82051269,4184.99999986,4191.79487166,4209.23076917,4195.51282038,4253.20512821,4519.35897492
1605194534.1103022,4178.46153833,4187.56410243,4169.10256397,4197.43589730,4214.10256404,4201.92307686,4179.35897422,4177.30769217,4184.23076910,4190.76923063,4179.48717935,4180.89743576,4232.43589737,4507.69230825
1605194534.12024,4186.02564089,4183.46153833,4184.61538448,4186.92307679,4200.25641012,4189.74358961,4179.23076910,4178.20512807,4188.71794858,4190.76923063,4194.87179474,4200.64102551,4240.51282052,4523.20512876
1605194534.1892934,4197.94871781,4182.82051269,4182.69230756,4182.94871781,4201.53846147,4189.87179474,4168.58974345,4181.92307679,4188.97435884,4190.76923063,4201.41025634,4195.89743576,4243.84615385,4533.84615448
1605194534.1892934,4183.07692294,4179.23076910,4159.99999980,4196.28205115,4224.48717942,4209.61538455,4179.10256397,4175.51282038,4182.30769217,4188.20512807,4174.35897422,4173.84615371,4224.74358968,4520.00000056
1605194534.1892934,4204.74358968,4195.12820499,4189.23076910,4190.12820499,4192.17948704,4179.35897422,4178.07692294,4183.97435884,4187.94871781,4189.48717935,4199.87179474,4195.51282038,4244.23076923,4524.35897492
1605194534.1892934,4193.07692294,4187.30769217,4167.94871774,4204.35897429,4218.33333327,4202.82051275,4178.71794858,4177.82051269,4190.89743576,4188.58974345,4180.25641012,4162.94871774,4226.92307686,4511.66666723
1605194534.1892934,4196.02564089,4185.38461525,4176.92307679,4204.23076917,4215.89743583,4197.56410243,4176.53846140,4178.07692294,4189.35897422,4190.12820499,4178.71794858,4170.89743576,4228.84615378,4532.94871858
1605194534.1892934,4202.30769224,4192.30769217,4183.97435884,4190.76923063,4202.69230763,4180.38461525,4167.94871774,4184.87179474,4188.20512807,4188.71794858,4199.10256397,4184.74358961,4245.76923077,4506.15384671
1605194534.1892934,4166.28205108,4175.76923063,4151.41025621,4195.38461525,4226.02564096,4206.79487173,4176.02564089,4176.41025628,4184.87179474,4183.33333320,4178.20512807,4171.02564089,4223.71794865,4471.15384664
1605194534.1919174,4181.41025628,4178.71794858,4173.58974345,4182.82051269,4199.87179474,4182.05128192,4174.10256397,4181.92307679,4188.58974345,4187.82051269,4205.25641019,4201.92307686,4243.07692308,4523.07692364
1605194534.1919174,4163.07692287,4168.71794858,4148.58974339,4183.20512807,4216.28205122,4193.71794858,4172.56410243,4179.61538448,4186.79487166,4189.48717935,4193.58974345,4179.61538448,4234.87179488,4516.02564159
1605194534.1919174,4153.97435877,4166.79487159,4149.87179467,4185.64102551,4213.20512814,4200.51282038,4170.76923063,4180.76923063,4184.48717935,4187.43589730,4187.69230756,4190.64102551,4229.87179481,4523.84615441
1605194534.2058792,4195.89743576,4188.71794858,4181.41025628,4179.35897422,4192.30769217,4178.33333320,4167.17948697,4186.53846140,4188.84615371,4190.12820499,4214.35897429,4212.30769224,4249.48717949,4521.66666723
1605194534.2058792,4174.23076910,4178.07692294,4156.79487159,4186.28205115,4213.33333327,4192.56410243,4176.02564089,4176.92307679,4186.41025628,4191.02564089,4189.23076910,4173.46153833,4222.82051275,4468.07692357
1605194534.221864,4181.66666653,4183.58974345,4176.79487166,4186.53846140,4188.84615371,4179.74358961,4173.84615371,4183.84615371,4187.43589730,4190.12820499,4204.23076917,4187.56410243,4243.20512821,4501.66666723
1605194534.221864,4188.33333320,4186.92307679,4171.41025628,4191.02564089,4199.23076910,4193.33333320,4178.07692294,4180.38461525,4185.64102551,4187.69230756,4199.99999986,4169.61538448,4244.87179488,4512.05128261
1605194534.23783,4176.15384602,4178.07692294,4172.05128192,4182.30769217,4198.33333320,4193.20512807,4182.30769217,4176.92307679,4183.97435884,4188.33333320,4191.79487166,4169.74358961,4226.92307686,4518.33333389
1605194534.23783,4194.10256397,4189.48717935,4188.84615371,4178.84615371,4180.89743576,4179.48717935,4178.46153833,4188.33333320,4188.46153833,4191.79487166,4213.33333327,4194.61538448,4246.15384616,4510.12820569
1605194534.2497625,4181.15384602,4182.56410243,4161.66666646,4194.87179474,4212.69230763,4206.66666660,4184.74358961,4180.51282038,4185.64102551,4188.46153833,4193.07692294,4162.17948697,4238.33333334,4456.66666709
1605194534.2557442,4187.82051269,4182.30769217,4183.97435884,4184.10256397,4191.15384602,4186.79487166,4177.94871781,4184.35897422,4190.38461525,4187.94871781,4206.28205122,4187.82051269,4248.71794872,4496.28205177
1605194534.265789,4185.76923063,4188.46153833,4171.79487166,4182.69230756,4200.64102551,4192.30769217,4178.46153833,4188.07692294,4190.38461525,4190.25641012,4204.87179481,4187.82051269,4246.15384616,4515.12820569
1605194534.278751,4183.20512807,4190.25641012,4166.92307672,4184.10256397,4207.17948711,4195.76923063,4184.74358961,4189.23076910,4186.41025628,4192.17948704,4198.07692294,4183.84615371,4242.30769231,4497.94871851
1605194534.29766,4190.25641012,4191.66666653,4188.33333320,4173.46153833,4184.87179474,4180.64102551,4178.33333320,4195.12820499,4188.58974345,4193.97435884,4209.10256404,4212.94871788,4252.43589744,4522.30769287
1605194534.29766,4164.74358954,4180.25641012,4153.33333313,4183.33333320,4217.56410250,4211.28205122,4183.97435884,4184.87179474,4185.25641012,4191.15384602,4190.25641012,4191.79487166,4238.97435898,4516.53846210
1605194534.29766,4173.33333320,4180.12820499,4175.64102551,4176.15384602,4197.05128192,4189.87179474,4187.30769217,4192.30769217,4187.82051269,4190.76923063,4211.15384609,4216.15384609,4256.92307693,4533.33333396
1605194534.3036795,4178.33333320,4179.35897422,4174.87179474,4176.53846140,4200.12820499,4188.46153833,4187.69230756,4194.61538448,4186.41025628,4192.94871781,4203.07692301,4205.89743583,4248.58974359,4525.64102620
1605194534.3235633,4189.61538448,4186.66666653,4164.99999980,4185.76923063,4211.66666660,4198.58974345,4184.35897422,4187.17948704,4184.35897422,4194.61538448,4196.15384602,4184.74358961,4241.15384616,4530.38461601
1605194534.3235633,4190.38461525,4188.84615371,4195.64102551,4178.84615371,4180.25641012,4177.05128192,4185.89743576,4189.87179474,4189.23076910,4192.94871781,4217.17948711,4206.28205122,4251.79487180,4534.74359037
1605194534.3235633,4170.64102551,4179.48717935,4171.15384602,4195.25641012,4213.84615378,4200.64102551,4191.79487166,4180.51282038,4185.89743576,4188.97435884,4189.10256397,4171.15384602,4227.69230763,4469.87179536
1605194534.3405817,4197.94871781,4190.89743576,4187.94871781,4188.33333320,4200.64102551,4183.07692294,4184.23076910,4187.05128192,4186.79487166,4192.43589730,4203.71794865,4189.87179474,4247.82051282,4505.64102620
1605194534.3405817,4184.35897422,4185.64102551,4188.97435884,4178.46153833,4190.38461525,4179.99999986,4187.94871781,4187.43589730,4187.94871781,4189.87179474,4201.53846147,4191.92307679,4252.05128206,4538.07692371
1605194534.358532,4184.99999986,4188.20512807,4173.33333320,4191.41025628,4208.07692301,4192.17948704,4184.74358961,4179.61538448,4187.94871781,4185.89743576,4191.02564089,4165.25641005,4237.43589744,4512.94871851
1605194534.358532,4198.97435884,4192.43589730,4195.64102551,4181.28205115,4180.51282038,4169.48717935,4182.82051269,4192.82051269,4189.61538448,4189.61538448,4215.64102558,4198.58974345,4252.30769231,4530.51282114
1605194534.3744915,4170.89743576,4179.35897422,4169.23076910,4185.89743576,4201.41025634,4190.89743576,4193.97435884,4183.33333320,4182.69230756,4188.33333320,4186.79487166,4169.10256397,4231.79487173,4483.07692357
1605194534.3744915,4201.02564096,4191.66666653,4189.48717935,4182.94871781,4191.66666653,4175.76923063,4184.61538448,4182.43589730,4183.71794858,4189.48717935,4202.30769224,4178.46153833,4244.48717949,4496.79487235
1605194534.3964105,4197.30769217,4184.74358961,4192.43589730,4177.56410243,4186.66666653,4172.05128192,4182.56410243,4191.41025628,4189.61538448,4190.51282038,4215.25641019,4199.35897422,4253.84615385,4526.02564159
1605194534.3964105,4181.02564089,4174.48717935,4166.28205108,4190.76923063,4207.56410250,4191.53846140,4183.97435884,4176.92307679,4185.64102551,4187.82051269,4191.02564089,4166.02564082,4231.92307686,4490.38461587
1605194534.3964105,4207.43589737,4189.61538448,4200.89743576,4178.46153833,4174.74358961,4166.28205108,4178.33333320,4183.20512807,4187.82051269,4191.02564089,4211.66666660,4189.48717935,4253.46153847,4511.15384671
1605194534.4063416,4174.99999986,4176.92307679,4170.64102551,4181.66666653,4204.99999993,4193.20512807,4186.02564089,4185.38461525,4188.46153833,4191.41025628,4193.20512807,4176.92307679,4242.82051282,4491.66666716
1605194534.414358,4177.94871781,4173.71794858,4168.33333320,4187.05128192,4204.23076917,4190.89743576,4179.35897422,4183.07692294,4188.46153833,4190.64102551,4197.17948704,4182.82051269,4242.82051282,4484.87179536
1605194534.4363256,4205.89743583,4184.61538448,4196.41025628,4176.02564089,4175.38461525,4172.17948704,4175.38461525,4192.30769217,4190.76923063,4192.43589730,4218.84615378,4212.56410250,4260.38461539,4523.46153902
1605194534.4363256,4178.20512807,4171.02564089,4161.92307672,4185.76923063,4214.87179481,4203.71794865,4183.58974345,4180.76923063,4187.05128192,4188.84615371,4189.23076910,4183.46153833,4239.35897436,4498.71794928
1605194534.4363256,4199.48717935,4184.61538448,4183.20512807,4185.64102551,4197.17948704,4181.92307679,4169.48717935,4181.41025628,4190.89743576,4189.10256397,4206.53846147,4200.25641012,4252.05128206,4498.58974415
1605194534.4462352,4201.92307686,4189.10256397,4174.10256397,4187.94871781,4204.23076917,4193.46153833,4171.41025628,4186.41025628,4191.02564089,4192.56410243,4202.30769224,4189.99999986,4242.56410257,4508.58974415
1605194534.4572444,4169.48717935,4168.84615371,4154.23076903,4187.56410243,4217.43589737,4208.58974352,4181.15384602,4185.25641012,4188.71794858,4191.66666653,4190.51282038,4190.38461525,4233.84615385,4516.02564159
1605194534.463232,4192.94871781,4179.99999986,4181.92307679,4178.33333320,4187.94871781,4179.61538448,4169.99999986,4188.33333320,4190.64102551,4190.12820499,4216.02564096,4228.46153840,4257.94871795,4522.82051338
1605194534.4821393,4167.56410236,4168.20512807,4144.35897415,4189.10256397,4221.79487173,4218.46153840,4172.56410243,4177.82051269,4184.74358961,4187.82051269,4180.64102551,4197.94871781,4228.84615378,4504.74359030
1605194534.4821393,4169.10256397,4169.99999986,4158.20512800,4181.53846140,4207.82051275,4206.41025634,4171.66666653,4180.64102551,4185.76923063,4191.53846140,4190.12820499,4211.66666660,4235.38461539,4530.25641089
1605194534.4821393,4204.48717942,4188.07692294,4177.17948704,4179.87179474,4200.25641012,4182.17948704,4167.43589723,4182.56410243,4188.07692294,4193.07692294,4207.43589737,4202.69230763,4245.12820513,4490.12820562
1605194534.4990938,4181.92307679,4173.07692294,4154.48717928,4190.38461525,4222.94871788,4209.35897429,4173.33333320,4179.87179474,4186.66666653,4187.56410243,4179.87179474,4173.84615371,4222.05128199,4457.30769273
1605194534.511062,4194.48717935,4185.64102551,4180.76923063,4184.61538448,4192.56410243,4194.74358961,4174.74358961,4187.30769217,4190.25641012,4188.20512807,4201.92307686,4202.17948711,4246.15384616,4517.69230825
